date,hfq_factor,hfq_one_point
2023-05-16,7.5091824727333,1.0150602409638632
2022-04-25,7.397770269873699,1.0143678160919578
2020-05-27,7.292985988430701,1.0311041990668703
2018-09-25,7.0729864111025,1.048076923076926
2018-06-14,6.748537493162,1.0041407867494736
2017-06-09,6.7207084725717,1.0044296788482852
2016-05-04,6.6910691849308,3.2065332788893763
2015-07-07,2.0866988123848,1.0066979236436704
2014-06-24,2.0728152540855,1.005446623093675
2013-05-29,2.0615865690688,1.0062034739454027
2012-05-16,2.0488764175949,2.0314960629920407
2011-06-16,1.0085554458704,1.0085554458704
2011-01-13,1.0,1.0
1900-01-01,1.0,1.0
