date,hfq_factor,hfq_one_point
2023-05-25,19.560183514183,1.0031722807503127
2022-05-26,19.4983293393565,1.0029498525073748
2021-05-21,19.4409813118878,1.0010399643440802
2020-05-20,19.4207843885896,1.0019016571583823
2019-05-28,19.3839228130147,1.0038610038610023
2018-05-28,19.309369263733902,1.0049751243781104
2017-06-21,19.213778326784706,2.0101522842639588
2016-05-20,9.558369521153,2.0098765432098724
2015-05-12,4.7556998231781,1.00308546744832
2014-05-13,4.741071401698,1.0056179775280853
2013-05-02,4.7145849692863,2.017152658662123
2012-09-05,2.337247480522,1.0054555373704304
2012-04-26,2.3245657253374,1.010548523206761
2011-04-28,2.3003009474111,1.5181524808389786
2010-04-22,1.5151975683891,1.5151975683891
2009-10-30,1.0,1.0
1900-01-01,1.0,1.0
