date,hfq_factor,hfq_one_point
2023-08-14,5.7861413239305,1.0090355789168033
2022-08-26,5.7343283476108,1.0034891835310444
2021-07-13,5.7143897928556,1.0020275750202783
2020-05-26,5.7028268835216,1.5025541230844044
2019-07-05,3.7954219391545,1.0013663868827032
2018-07-04,3.7902430008359,1.004385964912272
2017-09-21,3.7736917213563,2.5000000000000333
2017-06-06,1.5094766885425,1.0049220672682608
2016-05-31,1.5020833333333,1.0013888888888667
2015-09-23,1.5,1.5
2015-05-14,1.0,1.0
1900-01-01,1.0,1.0
