date,hfq_factor,hfq_one_point
2023-07-13,18.8534148290066,1.017647977013878
2022-06-09,18.5264602837701,1.0049474011368034
2021-06-03,18.4352536887133,1.4223177557856574
2020-06-04,12.9614171050899,1.7078085852680784
2019-07-04,7.5895022527102,1.000821827744908
2018-07-03,7.583270110935901,1.8285254937988222
2017-07-11,4.1472050221085,1.0237220639225315
2016-07-08,4.0511044630785,2.013135616871624
2015-06-10,2.0123355968307,2.0012611252959416
2014-07-04,1.0055337463936,1.0055337463936
2014-01-28,1.0,1.0
1900-01-01,1.0,1.0
