date,hfq_factor,hfq_one_point
2023-05-26,8.366007206825,1.0112739571589662
2022-05-17,8.2727406827801,1.011186120690722
2021-06-02,8.1812245179247,1.0061205823595623
2019-06-12,8.1314552762036,1.0098234380183635
2018-06-01,8.0523534808822,1.0042432814710094
2017-06-06,8.018329452089699,1.0026019080659048
2016-06-08,7.9975206386328,1.002260738507923
2015-05-28,7.9794811183952,2.5014907573046754
2014-06-27,3.1898903064479,2.0077071290944337
2013-05-23,1.5888225230772,1.0204081632652773
2012-06-29,1.5570460726157,1.0176211453744823
2011-05-26,1.5300842358604,1.5300842358604
2010-12-22,1.0,1.0
1900-01-01,1.0,1.0
