date,hfq_factor,hfq_one_point
2021-06-17,18.7765347132084,1.0149253731343306
2020-06-09,18.50040920272,1.062015503875965
2019-05-08,17.4200933368678,1.019736842105263
2018-06-15,17.0829302400252,1.015105740181272
2017-06-14,16.8287199685962,1.0052707235265912
2016-04-22,16.740485497836197,1.0013410818059922
2015-06-16,16.7180652047587,1.0019206145966713
2014-06-12,16.6860177954205,2.017910447761195
2013-04-19,8.2689585228785,2.0196785831419977
2012-05-28,4.0941952803275,2.0281096275474138
2011-08-31,2.0187248384983,2.0187248384983
2011-05-11,1.0,1.0
1900-01-01,1.0,1.0
