date,hfq_factor,hfq_one_point
2023-05-05,12.1522060635155,1.0174978127733987
2022-09-23,11.943225735682098,1.0159238069923664
2021-04-27,11.7560250616037,1.3125200642054624
2020-04-28,8.9568345522552,1.020542317173372
2019-04-24,8.7765440016865,1.0377643504531726
2018-04-25,8.457164671203,1.536023054755041
2017-04-26,5.505883941665,2.0318979266347497
2016-05-17,2.7097246714474,2.019241870309849
2015-04-30,1.341951507291,1.3081279028224584
2014-04-22,1.0258564964447,1.0258564964447
2014-01-21,1.0,1.0
1900-01-01,1.0,1.0
