date,hfq_factor,hfq_one_point
2023-06-02,2.2873602339581,1.0155600427604154
2022-07-04,2.2523141297887,1.0067568329742655
2021-06-23,2.2371977582061,1.0152193214532288
2020-06-03,2.2036595550641,1.0148257968865793
2019-05-30,2.1714658435219,1.0093786635404474
2018-05-10,2.1512896219793,1.0149850149850015
2017-05-24,2.1195284563005,1.008364312267692
2016-04-22,2.1019471142666,2.0101910828025176
2015-06-17,1.0456454275661,1.0035629453681594
2014-06-17,1.0419330769357,1.0088443396226616
2013-05-31,1.0327986548702,1.0112852664577165
2012-05-23,1.0212733134023,1.0129533678755973
2011-04-26,1.0082135523614,1.0082135523614
2011-01-27,1.0,1.0
1900-01-01,1.0,1.0
