date,hfq_factor,hfq_one_point
2023-07-28,6.7533123196796,1.0044742729306497
2022-08-19,6.7232307503269,1.0262601871415618
2021-07-30,6.5511951399509,1.0381978452497544
2020-07-24,6.3101606017829,1.0177304964538976
2019-07-26,6.2002274902536,1.0033296337402935
2018-07-20,6.1796515140691,1.01052170100833
2017-06-26,6.1153080709725,1.0053280987100306
2016-10-20,6.0828977910985,1.3000000000000127
2016-05-27,4.6791521469988,1.0039699122440489
2015-07-30,4.6606497763863,1.0056443278479916
2014-08-06,4.6344911887086,1.0061199510403829
2013-07-12,4.6063008530109,1.0100166944908182
2012-06-12,4.5606185305017,1.0061270557884578
2011-05-24,4.5328455330403,1.0044557606620073
2010-05-06,4.5127378532359,1.0037017451083963
2009-08-13,4.4960944575707,1.001623376623379
2008-05-15,4.4888074325179,1.482876138841441
2007-08-06,3.0270953284237,1.0036509675063723
2006-08-14,3.0160837048209,1.0123626373626475
2005-12-26,2.9792522891582,1.3200000000000194
2005-08-09,2.2570093099683,1.017721518987318
2004-08-03,2.2177081528296,1.0095238095238122
1999-06-18,2.1967863778029,1.6000000000000145
1998-10-09,1.3729914861268,1.1678999999999757
1998-08-18,1.1756070606446,1.068733691495091
1997-04-15,1.1,1.1
1996-09-25,1.0,1.0
1900-01-01,1.0,1.0
