date,hfq_factor,hfq_one_point
2020-06-02,3.1340569481323,1.0043103448275834
2019-06-19,3.1206060599429,1.0145985401459907
2018-06-07,3.075705253325,1.010339734121122
2016-06-17,3.0442287375746,1.0049164208456127
2015-06-12,3.0293352506002,1.0023201856148392
2013-06-03,3.0223229004831,1.007692307692321
2012-05-24,2.9992517333038,1.0124533001245368
2011-05-20,2.9623605680725,1.0098928276999226
2010-05-28,2.933341525773,1.316212003117667
2009-05-21,2.2286238986006,1.0296442687746918
2006-06-07,2.1644600627484,1.020737327188955
2006-05-19,2.1204868334826,1.32
2005-06-09,1.606429419305,1.027303754266189
2004-05-27,1.5637336207853,1.006887052341629
2003-05-23,1.5530377683859,1.012812690665038
2002-05-24,1.5333909050509,1.0127307447485605
2001-04-26,1.514115092291,1.514115092291
2000-05-18,1.0,1.0
1900-01-01,1.0,1.0
