date,hfq_factor,hfq_one_point
2023-05-30,2.578454701216,1.0024630541871697
2022-06-13,2.5721194316799,1.0147275405007625
2021-05-25,2.5347882352839,1.0587371512481722
2020-05-26,2.3941619808992,1.052539404553384
2019-05-16,2.2746530633835,1.0379266750948324
2018-05-10,2.1915354118591,1.034602076124575
2017-06-02,2.1182399131347,1.0092764378478352
2016-06-17,2.0987707962861,1.009765625000022
2015-06-15,2.07847320638,1.0038461538461447
2014-06-12,2.070509707505,1.0125786163522337
2013-05-14,2.0447890900204,2.0220059246719893
2012-05-15,1.0112676056338,1.0112676056338
2011-08-18,1.0,1.0
1900-01-01,1.0,1.0
