date,hfq_factor,hfq_one_point
2010-05-18,1.5832139701462,1.006939625260211
2008-06-02,1.5723027780708,1.00781860828772
2007-07-05,1.5601049287452,1.0086206896551624
2006-07-20,1.546770698585,1.0233100233100332
2006-05-24,1.5115367418974,1.3500000000000312
2005-08-25,1.1196568458499,1.0546448087431455
2003-07-16,1.0616435377748,1.0142045454545534
2001-09-21,1.0467745806631,1.001993355481701
2001-05-08,1.0446921378634,1.019011406844168
2000-05-23,1.0252016129032,1.0252016129032
1999-04-29,1.0,1.0
1900-01-01,1.0,1.0
