date,hfq_factor,hfq_one_point
2018-06-15,11.3640617505973,1.0068728522336687
2008-08-01,11.2864913632213,1.011479315572884
2007-07-10,11.1584005618828,1.0059088351153616
2006-07-11,11.0928547124284,1.2000000000000042
2005-06-09,9.2440455936903,1.0186567164179103
2003-06-05,9.074740729337,1.3049732211170715
2001-05-31,6.9539670105789,1.6000000000000045
1997-05-16,4.3462293816118,1.1728443844585343
1996-10-09,3.7057170066243,1.3999999999999773
1996-05-28,2.6469407190174,1.2
1995-08-24,2.2057839325145,1.25
1995-08-09,1.7646271460116,1.0363299855580514
1994-08-23,1.702765692977,1.2999999999999619
1993-07-05,1.3098197638285,1.3098197638285
1993-05-07,1.0,1.0
1900-01-01,1.0,1.0
