date,hfq_factor,hfq_one_point
2023-06-08,4.1941174770809,1.0023689665383397
2022-06-08,4.1842052348899,1.0063211125158131
2020-06-04,4.1579225386908,1.0043057050591935
2019-06-04,4.140096504227,1.0089686098654829
2018-07-13,4.1032956464116,1.0026845637583854
2017-05-23,4.0923095804239,1.0012746972594133
2016-06-16,4.0870997655538,1.201376146788964
2015-05-28,3.402015077857,1.0018301610541767
2014-07-28,3.3958002165529,1.003424657534265
2013-08-09,3.3842104547216,1.0210772833723607
2011-06-17,3.3143528994636,1.00997506234413
2010-06-18,3.2816185498393,1.0114678899082608
2009-06-18,3.2444119903173,1.0218508997429432
2008-06-27,3.1750346270023,1.215720524017475
2007-05-23,2.6116484539638,1.012809564474809
2006-06-30,2.5786174870081,1.0211946050096132
2006-02-07,2.5250990108627,1.3200000000000043
2005-07-13,1.9129537961081,1.01694915254239
2004-08-10,1.8810712328396,1.0156657963446067
2003-06-13,1.8520572806622,1.3179063360881846
2002-06-27,1.4053026607031,1.005820721769474
2001-06-25,1.3971701221574,1.004945598417451
2000-07-28,1.390294284942,1.0033388981636224
1998-08-27,1.3856676816643,1.0029664074400222
1997-08-21,1.3815693839648,1.0065217391304238
1996-08-29,1.372617530505,1.0106881680104942
1995-08-24,1.3581019091249,1.120104438642291
1994-06-08,1.2124779281931,1.2124779281931
1993-10-28,1.0,1.0
1900-01-01,1.0,1.0
