date,hfq_factor,hfq_one_point
2023-04-21,30.1451981982212,1.0082304526748997
2022-04-13,29.8991149476234,1.0345679012345652
2021-04-08,28.9000991737172,1.0256598240469221
2020-04-14,28.1770802522875,1.0209912536443153
2019-04-03,27.5977684938167,1.0218340611353698
2018-04-04,27.0080725858292,1.0198795180722882
2017-04-07,26.481630533063505,1.0237010027347337
2016-04-01,25.868520654292603,2.036809815950925
2015-04-09,12.700508634487,1.0116577290743742
2014-04-04,12.5541556887105,2.0320975766329625
2013-04-02,6.177929560603,1.5126386743435043
2012-03-05,4.0842070650377,2.022522522522488
2011-05-24,2.0193629586601,2.0193629586601
2010-12-15,1.0,1.0
1900-01-01,1.0,1.0
