date,hfq_factor,hfq_one_point
2023-06-14,7.373817793828099,1.028218013142638
2022-05-19,7.1714536212907,1.037721324095457
2021-06-18,6.9107702181429,1.0245122561280637
2020-07-08,6.7454246416346,1.0328452710724256
2019-06-12,6.5309149691228,1.0401111304045887
2018-06-06,6.2790549761566,1.0276799194765849
2017-05-17,6.1099325355648,1.0137287204832497
2016-06-23,6.0271869703486,1.0125786163522152
2015-07-08,5.9523150825181,1.0105263157894628
2014-06-18,5.8903118004086,1.0181818181818163
2013-07-22,5.7851276611156,1.0051413881748057
2012-09-28,5.7555362152787,1.5000000000000129
2012-07-23,3.8370241435191,1.021621621621622
2011-04-22,3.7558172833388,1.0116054158607235
2009-06-15,3.7127295133579,1.0043821209465549
2008-06-11,3.6965308680116,1.6230492196878625
2007-05-22,2.2775223469332,1.0090609555189447
2006-05-31,2.2570711258587,1.3420398009949916
2005-12-07,1.6818213023081,1.3400000000000238
2005-07-01,1.2550905241105,1.234548944337767
2004-06-11,1.0166389351082,1.0166389351082
2003-06-18,1.0,1.0
1900-01-01,1.0,1.0
