date,hfq_factor,hfq_one_point
2023-05-26,2.2431369679342,1.0032036613272295
2021-05-28,2.2359736655731,1.0156028368794425
2020-05-28,2.201622114845,1.0177595628415406
2019-06-13,2.1632045477403,1.0390532544378577
2018-05-18,2.0818995932125,1.0244498777506161
2017-06-23,2.0322122520857,1.0145161290322677
2016-07-29,2.0031344933118,1.0224215246636648
2015-07-22,1.9592061053006,1.0121300339640704
2014-07-30,1.9357256869725,1.0434782608695723
2013-07-17,1.8550704500153,1.0365853658536455
2012-07-10,1.7895973753089,1.0092250922509634
2011-05-19,1.7732390812018,1.0088339222614853
2008-06-17,1.7577115936256,1.1999999999999726
2007-05-22,1.4647596613547,1.0193050193049982
2006-05-15,1.4370180011018,1.0437636761488553
2005-11-25,1.3767656740115,1.3199999999999499
2005-05-17,1.0430042984936,1.0411764705882942
2004-06-21,1.001755540926,1.001755540926
2003-10-29,1.0,1.0
1900-01-01,1.0,1.0
