date,hfq_factor,hfq_one_point
2023-07-14,15.8639387607983,1.0019755037534566
2022-07-15,15.8326612790144,1.2048426150121065
2021-06-30,13.1408543171884,1.0029112081513831
2020-07-15,13.102709602189298,1.2015164279696706
2019-06-14,10.9051439474118,1.2022530980097612
2018-06-22,9.070589184144701,1.3101127965772088
2017-06-19,6.9235177366731,1.3081233076442318
2012-07-19,5.2927103249475,1.0069686411149972
2011-04-22,5.2560825718336,1.0048899755501077
2008-10-23,5.2305055276885,1.0084269662921332
2008-05-09,5.1867965678471,1.5128644939965998
2007-06-20,3.4284607699034,1.0047120418847995
2006-09-28,3.4123814854172,1.0109364319890706
2006-05-23,3.3754659318224,1.3
2006-04-26,2.596512255248,1.0241837968561216
2005-04-20,2.5352014581937,1.0176991150442483
2004-09-28,2.4911109980512,1.5064710957721819
2003-03-14,1.6536068996228,1.0079239302694027
2002-09-05,1.6406068453805,1.0048192771084612
2002-05-13,1.632738227417,1.0059171597633025
2001-05-10,1.6231338849028,1.0075272864132316
2000-06-06,1.6110073710074,1.0068796068796249
1999-06-11,1.6,1.6
1998-06-16,1.0,1.0
1900-01-01,1.0,1.0
