date,hfq_factor,hfq_one_point
2023-07-07,12.6256388589735,1.008583792134124
2022-05-31,12.5181853579643,1.0059563973774865
2021-06-01,12.4440635703486,1.0017173278378857
2020-05-22,12.4227296708623,1.0034239826583882
2019-07-01,12.3803396027575,1.5068403908794745
2018-05-30,8.216092213676099,1.0037608123354693
2017-09-19,8.1853088033588,1.003533568904596
2016-05-20,8.1564872934878,1.0033112582781447
2015-05-20,8.1295681935093,2.0041194644695888
2014-04-22,4.0564289393102,2.0121969812471128
2013-05-02,2.01592039801,2.01592039801
2012-08-17,1.0,1.0
1900-01-01,1.0,1.0
