date,hfq_factor,hfq_one_point
2023-06-29,2.0882487333235,1.0078105316200276
2022-06-24,2.0720648056403,1.0050329731128862
2021-06-24,2.0616883834393,1.0041117930993195
2020-06-24,2.0532458612757,1.006683989475601
2019-07-09,2.0396131087227,1.003848573978947
2018-05-29,2.0317936007403,1.4061199697732094
2017-06-21,1.4449646149809,1.0047586285976104
2016-06-02,1.4381211306418,1.0054184823995271
2015-07-09,1.4303706922212,1.0102010498167644
2014-05-16,1.4159267528782,1.0145165021591607
2013-06-05,1.3956665563002,1.0137294769271412
2006-07-07,1.3767643025739,1.3199999999999772
2006-06-12,1.0430032595257,1.019512195121946
2005-06-06,1.0230414746544,1.0230414746544
2004-04-08,1.0,1.0
1900-01-01,1.0,1.0
