date,hfq_factor,hfq_one_point
2023-06-15,11.6127258692381,1.0263966690456237
2022-06-23,11.3140720536788,1.0032278889606219
2021-06-30,11.277668990443,1.0017464249645398
2020-05-22,11.2580077247016,1.0054730258014013
2019-07-10,11.1967277448627,1.0337837837837904
2018-06-12,10.8308216094096,1.8671641791044866
2017-08-02,5.8006798387725,2.5593824228027793
2016-06-13,2.266437319836,1.013089005235605
2015-06-19,2.2371551839208,2.2187393526406374
2014-07-25,1.0083001328021,1.0083001328021
2014-01-29,1.0,1.0
1900-01-01,1.0,1.0
