date,hfq_factor,hfq_one_point
2022-06-16,5.5634032701388,1.042065009560229
2021-06-18,5.3388255234543,1.0427350427350563
2020-05-28,5.1200211987225,1.0951374207188145
2019-05-30,4.675231712347,1.094043887147317
2018-05-22,4.2733493301969,1.0734214390602268
2017-07-19,3.9810545743694,1.0061349693251413
2015-07-16,3.956779851355,1.0041841004184153
2014-07-15,3.940293268641,1.0134529147982028
2011-07-13,3.8879884907387,1.0284090909090822
2010-06-04,3.780585493757,1.031578947368432
2008-05-21,3.6648532847644,1.8229738353541662
2007-06-25,2.0103707544724,2.0103707544724
2007-02-27,1.0,1.0
1900-01-01,1.0,1.0
