date,hfq_factor,hfq_one_point
2023-07-26,52.8436338228542,1.000991080277503
2022-07-26,52.7913133933266,1.0013300399011962
2021-05-25,52.7211921041894,1.0021513087128016
2020-06-04,52.60801602096031,1.0014548981571296
2019-05-16,52.531587910518205,1.0017863522686659
2018-06-04,52.437915321519505,1.002113420218387
2017-05-26,52.327325693424896,2.002973977695168
2016-05-19,26.1248155373632,1.0008403361344531
2015-07-03,26.102880343797,1.0001707434340585
2014-07-29,26.098424209224,1.0029839253056132
2013-06-26,26.0207801448779,1.00359342915811
2006-03-03,25.9276111111111,1.3499999999999996
1997-06-16,19.2056378600823,1.1
1996-06-10,17.459670781893,1.0999999999999994
1995-07-03,15.8724279835391,1.1000000000000034
1994-06-30,14.4294799850355,1.0252525252525204
1993-06-21,14.0740740740741,1.4074074074074099
1992-12-10,10.0,10.0
1992-03-27,1.0,1.0
1900-01-01,1.0,1.0
