date,hfq_factor,hfq_one_point
2023-06-09,1.2901202722213,1.005567928730512
2022-03-31,1.2829767491193,1.002203541989702
2021-07-29,1.2801558719022,1.002539967129781
2020-07-31,1.2769125559824,1.0034431874077745
2019-07-17,1.2725309932903,1.0054446460980602
2018-07-27,1.2656400312327,1.0061804697156596
2017-06-27,1.2578658295667,1.002161383285319
2016-07-06,1.2551529629321,1.001309243257414
2015-07-21,1.2535118110454,1.0032763014196802
2014-07-03,1.2494183399644,1.0027744748315912
2013-06-27,1.2459614512767,1.0024067388688345
2007-04-17,1.242969947192,1.1999999999999613
2004-07-29,1.0358082893267,1.0112570356472865
2003-08-14,1.0242779558648,1.010568031704071
2002-08-15,1.0135665524048,1.0086132644272594
2001-08-09,1.0049109883364,1.0049109883364
2001-02-28,1.0,1.0
1900-01-01,1.0,1.0
