date,hfq_factor,hfq_one_point
2020-06-03,5.3516150176064,1.0039800995024795
2019-06-14,5.3303994972195,1.010997643362137
2018-07-20,5.2724153535046,1.0051572975760672
2017-07-20,5.2453634532814,1.004837929366247
2016-07-14,5.2201089349699,1.00491400491399
2015-07-10,5.194582729909,1.0055157198014342
2014-09-29,5.1660880358338,1.5091240875912582
2013-07-05,3.4232360866226,1.0109890109890194
2012-07-23,3.3860269987245,1.0107526881720377
2011-07-19,3.3500054349083,1.014054813773702
2010-05-28,3.3035743131494,1.013368983957217
2009-06-03,3.2599915385696,1.0107142857142908
2008-05-09,3.2254333243798,1.300000000000016
2007-06-08,2.4811025572152,1.0063344594594534
2006-06-09,2.4654850421677,1.0198347107437886
2006-02-16,2.4175339554481,1.3000000000000322
2005-06-20,1.8596415041908,1.0313043478260566
2003-06-06,1.8031937013655,1.012232415902162
2002-06-07,1.781402840926,1.0130890052355794
2001-06-12,1.7583873003456,1.0086956521739272
2000-06-07,1.7432287891357,1.127941176470612
2000-06-06,1.5454961885427,1.0068610634648145
1999-06-29,1.5349646983312,1.00914634146345
1998-09-08,1.5210526315789,1.5210526315789
1997-12-03,1.0,1.0
1900-01-01,1.0,1.0
