date,hfq_factor,hfq_one_point
2023-06-16,1.6128596907185,1.0214415611285828
2022-07-08,1.5790033929464,1.0251675448511404
2021-07-09,1.5402393500232,1.0254237288135497
2020-07-09,1.5020515975433,1.025510204081577
2019-07-09,1.4646871299428,1.0280112044818563
2018-07-10,1.4247773988816,1.0192061459666484
2017-07-07,1.397928578551,1.0124869927159288
2016-06-07,1.3806879383222,1.0086505190311752
2008-05-20,1.3688467038597,1.0098425196850398
2006-07-20,1.3555051180521,1.2499999999999771
2004-06-22,1.0844040944417,1.0267489711933873
2003-06-24,1.0561530859693,1.0218978102189789
2002-07-08,1.0335212341271,1.0189873417722326
2001-06-19,1.0142630744849,1.0142630744849
2000-03-09,1.0,1.0
1900-01-01,1.0,1.0
