date,hfq_factor,hfq_one_point
2023-07-19,4.3026349783054,1.0050096812859288
2022-07-27,4.2811875929395,1.0097267253357947
2021-07-23,4.2399467950259,1.0113149202333371
2020-07-24,4.1925088913428,1.0064567006752354
2019-07-19,4.1656127765159,1.007445589919808
2018-07-30,4.1348265536082,1.0053924505692158
2017-08-09,4.1126492955733,1.0032385750269865
2016-08-05,4.0993731680051,1.0037378519810585
2015-07-14,4.0841073791471,2.0072463768116338
2014-06-27,2.0346816545931,2.013152702880389
2013-07-12,1.0106941473848,1.0106941473848
2012-04-27,1.0,1.0
1900-01-01,1.0,1.0
