date,hfq_factor,hfq_one_point
2023-07-21,2.2179949827,1.0071206052514616
2022-07-15,2.2023131799058,1.0072115384615243
2021-06-22,2.1865448277824,1.0035589721688274
2020-07-16,2.1787905727722,1.0037932669511846
2019-06-24,2.1705570703715,1.0065096461119407
2018-06-22,2.1565188955279,1.0077369439071897
2017-06-16,2.1399621285756,2.0355429180734546
2016-06-03,1.0512979655575,1.0114731528224041
2015-07-14,1.0393730793783,1.007148407148424
2014-06-24,1.0319959521369,1.0125628140703533
2013-05-22,1.0191920321352,1.0108797015853335
2012-06-06,1.0082228681977,1.003671071953005
2011-06-22,1.0045351473923,1.0045351473923
2009-10-15,1.0,1.0
1900-01-01,1.0,1.0
