date,hfq_factor,hfq_one_point
2023-06-16,8.0103160174552,1.0380887929823561
2022-06-16,7.716407374404,1.040446440192632
2021-06-16,7.416438825025299,1.0400560743810268
2020-06-19,7.1308067013974,1.0337837837837722
2019-06-12,6.897773802659,1.0184049079754665
2018-06-07,6.7731152399603,1.015576323987537
2017-06-23,6.6692331043781,1.0137614678899036
2016-09-13,6.5787005283006,1.0127442650807146
2015-06-11,6.4959148672901,1.00343642611684
2014-07-02,6.473668583498,1.516879219804941
2013-07-01,4.2677548080133,1.5114854517611003
2012-05-29,2.8235500401547,1.0166112956810927
2011-08-02,2.77741360159,1.004003202562035
2010-07-12,2.7663393846778,1.0055928411633233
2008-07-02,2.750953737377,1.0091743119266088
2007-11-06,2.7259450670372,2.0076952674104604
2006-07-18,1.357748414954,1.0095238095238195
2006-03-13,1.3449394676431,1.300000000000029
2005-08-04,1.0345688212639,1.011415525114191
2004-08-12,1.0228919722654,1.0119760479041808
2002-07-02,1.0107867418244,1.0061050061049697
2001-05-18,1.0046533271289,1.0046533271289
2000-10-18,1.0,1.0
1900-01-01,1.0,1.0
