date,hfq_factor,hfq_one_point
2023-08-25,2.6814286048388,1.0196969696969487
2022-12-26,2.6296328071228,1.0319148936170501
2022-08-25,2.5483039574179,1.0423125794154977
2021-08-25,2.4448558021308,1.0155844155843938
2020-08-20,2.4073388333002,1.0095124851367474
2019-08-26,2.3846548395824,1.0080645161290496
2018-08-22,2.3655776008657,1.0332594235033241
2017-08-02,2.2894323991211,1.0186567164179108
2016-05-19,2.2475014028002,1.0131061598951479
2016-01-07,2.2184263523112,1.0626439771122862
2015-05-19,2.0876477918218,1.0031230480949556
2014-09-19,2.0811482656953,1.999999999999904
2014-06-17,1.0405741328477,1.009626955475372
2013-04-11,1.0306520910565,1.010704727921438
2012-06-25,1.0197360936226,1.009699321047557
2011-06-13,1.0099403578529,1.0099403578529
2010-10-13,1.0,1.0
1900-01-01,1.0,1.0
