date,hfq_factor,hfq_one_point
2023-06-13,3.8962978412385,1.0203665987780082
2022-05-31,3.8185274252457,1.0227272727272563
2021-05-28,3.7336712602403,1.0241545893720003
2020-05-29,3.6456129758006,1.0164609053497702
2019-05-30,3.5865747089861,1.0148883374689865
2018-06-27,3.5339599210792,1.0149625935162272
2017-07-06,3.4818622318249,1.002642880739993
2016-06-27,3.4726843412633,1.0016865437899056
2015-06-24,3.4668373682293,1.0012685755708537
2014-05-15,3.4624449950931,1.5086016762240697
2013-05-23,2.2951353227708,1.0053222945003093
2012-05-16,2.2829846063561,1.5097222222222744
2011-05-31,1.5121885157096,1.5121885157096
2010-08-27,1.0,1.0
1900-01-01,1.0,1.0
