date,hfq_factor,hfq_one_point
2022-02-25,5.7986532197049,1.666666670000027
2018-06-19,3.4791919248645,1.0797266514806316
2017-06-09,3.2222895675433,1.002075303883788
2015-11-13,3.2156161867821,2.9999999999999996
2015-07-10,1.0718720622607,1.0063124671225696
2014-07-21,1.0651483483312,1.0150943396226355
2013-07-04,1.0493097111813,1.015927679724514
2003-07-07,1.0328586690992,1.0108225108224733
2002-06-28,1.0218002251046,1.0064808813998902
2001-06-14,1.0152207001522,1.0152207001522
2000-06-22,1.0,1.0
1900-01-01,1.0,1.0
