date,hfq_factor,hfq_one_point
2023-06-01,1.316948632627,1.0252686610514217
2022-05-19,1.2844912583951,1.023560209424026
2021-06-30,1.2549249634449,1.0208227526663576
2020-07-08,1.2293269915537,1.025313219125584
2019-05-29,1.198977023433,1.0199699377281157
2018-06-07,1.1755023153953,1.0151668351870793
2017-06-16,1.1579400298067,1.0122258180510217
2016-06-08,1.1439542532478,1.0158434296365275
2015-05-22,1.1261127648944,1.0083118939244127
2014-06-26,1.1168297941141,1.0376076121432432
2013-06-19,1.0763508103099,1.038444542642473
2012-07-06,1.0365029292474,1.0267857142856815
2011-07-04,1.0094637223975,1.0094637223975
2010-09-28,1.0,1.0
1900-01-01,1.0,1.0
