date,hfq_factor,hfq_one_point
2023-12-25,2.0907677519041,1.0041356492969464
2023-06-15,2.0821566820857,1.0171232876712548
2022-06-10,2.0471035392896,1.019841269841269
2021-07-09,2.0072766221828,1.0124869927159272
2020-07-17,1.9825208981682,1.0187265917602546
2019-07-11,1.9460774993049,1.028735632183911
2018-06-29,1.8917177926204,1.0253521126760954
2017-08-04,1.8449445504951,1.016216216216173
2016-07-22,1.815503945966,1.01657458563538
2015-07-09,1.7859033381513,1.0221606648199237
2014-07-07,1.7471845665925,1.0375586854460435
2013-07-05,1.6839380664443,1.0411522633744819
2012-07-06,1.6173792495888,1.0264550264550285
2011-07-04,1.5756942173829,1.5208333333333175
2010-06-10,1.03607291006,1.0142045454545767
2009-06-03,1.0215620849891,1.010183299388999
2008-07-18,1.0112640801001,1.0112640801001
2008-04-25,1.0,1.0
1900-01-01,1.0,1.0
