date,hfq_factor,hfq_one_point
2023-07-03,3.1613855791364,1.0075289738600555
2022-06-28,3.1377614551614,1.0086292697442096
2021-05-24,3.1109165173812,1.0078740157480184
2020-07-20,3.0866124820892,1.0051393556038808
2019-06-27,3.0708303927019,1.0084262027725153
2018-06-13,3.0451711630054,1.0051498988412633
2017-11-07,3.0295691881538,1.000717875089721
2017-06-09,3.0273958960533,3.0102761721258946
2016-06-24,1.0056870941231,1.0030354432640114
2015-11-05,1.0026436262815,1.0026436262815
2015-06-11,1.0,1.0
1900-01-01,1.0,1.0
