date,hfq_factor,hfq_one_point
2023-07-20,14.215427322499298,1.0301532377656928
2022-07-22,13.7993327607563,1.0240549828178656
2021-07-19,13.475187360335902,1.0246027678113825
2020-07-20,13.1516210805479,1.023329798515374
2019-07-16,12.8517913771572,1.0236994219653175
2018-07-16,12.5542626100971,1.0152979066022585
2017-07-14,12.3651024280258,1.0134128166915009
2016-07-19,12.2014466605961,1.0171696149843923
2015-06-19,11.9954887374249,1.0106892738665678
2014-05-26,11.8686217887067,1.0215053763440851
2013-07-24,11.6187560668392,1.0215246636771365
2012-07-20,11.3739359214448,1.0147601476014771
2011-08-24,11.2084968534965,1.0091863517060329
2010-07-12,11.1064689237508,1.006375796974622
2009-06-11,11.0361049591407,1.003921568627447
2008-08-25,10.9929951741441,1.0077041602465404
2007-08-16,10.9089508685313,1.1999999999999933
2006-08-21,9.0907923904428,1.0044130626654864
2006-07-17,9.0508504203618,1.0185185185185242
2005-08-19,8.8862895036279,1.0208877284595341
2004-08-20,8.704472838592,1.017441860465109
2003-06-19,8.5552533042162,1.5214745884037377
2002-07-26,5.6230011131451,1.006637168141585
2001-05-15,5.585926380531,1.1755014492753681
2001-03-02,4.7519519299397,1.0481840193704615
2000-08-21,4.5335092332296,1.0042229729729641
1999-05-06,4.5144448546206,1.5
1998-09-09,3.0096299030804,1.2747075433642856
1998-06-01,2.361035610676,1.009584664536714
1997-06-09,2.338620715638,1.5147783251231313
1997-03-14,1.5438699358521,1.475202837031869
1996-05-10,1.0465475642376,1.0249017038008197
1995-05-10,1.0211199379965,1.0211199379965
1994-03-24,1.0,1.0
1900-01-01,1.0,1.0
