date,hfq_factor,hfq_one_point
2022-06-20,4.2877679981131,1.0034831647039208
2021-07-16,4.2728848364668,1.0012075968822012
2020-07-10,4.2677311376509,1.0091575091575093
2019-06-21,4.229003994841,1.0078988941548253
2018-06-22,4.1958613303046,1.009812667261382
2017-06-16,4.1550888262115,1.0053191489361502
2016-06-17,4.1331042292475,1.0080710250201816
2015-07-13,4.100012922368,1.3081879844961462
2014-05-16,3.1341160222834,1.0085470085470125
2013-08-19,3.1075557170098,1.0040060090135123
2012-11-01,3.0951564922038,1.001816530426873
2008-06-06,3.0895442410847,1.0171233394290302
2007-06-19,3.0375315572043,1.008735573550964
2006-06-30,3.0112267643259,1.0311688311688507
2006-01-19,2.9202073155301,1.3199999999999907
2005-06-17,2.212278269341,1.0309023485785136
2004-10-20,2.1459629734974,2.0
2004-05-21,1.0729814867487,1.0220913107511262
2003-07-17,1.0497902442397,1.0306513409961373
2002-06-25,1.01856971653,1.0100603621730322
2001-06-06,1.0084245998315,1.0084245998315
2000-11-01,1.0,1.0
1900-01-01,1.0,1.0
