date,hfq_factor,hfq_one_point
2021-06-02,21.3351627364852,1.001806536377073
2020-07-09,21.2966894922063,1.004194128220492
2018-07-05,21.207741505067,1.0016882386043893
2017-07-06,21.1719981205079,1.0180245133381358
2016-07-07,20.7971397968446,1.0083333333333346
2015-07-17,20.6252626084409,1.004345464421509
2014-07-04,20.5360240465872,1.0114810562571783
2013-06-24,20.3029250222218,1.0133333333333336
2012-06-29,20.0357812719294,1.0122549019607832
2011-05-11,19.793217334012603,2.00764525993883
2010-07-06,9.8589216576118,1.0049925112331524
2009-07-09,9.8099453950305,1.0042971147943507
2008-08-15,9.767971301042,1.306337599024991
2008-05-26,7.4773713229509,1.0914027149321281
2007-07-05,6.8511569750089,1.0030487804878088
2006-07-14,6.8303327896745,1.01190476190476
2006-02-10,6.7499759333254,1.3800000000000034
2005-06-03,4.8912869082068,1.0105708245242964
2004-07-09,4.8401228192089,1.0070972320795057
2003-08-22,4.8060134265435,1.0116144018583069
2002-06-17,4.7508353160206,1.0109170305676727
2001-05-16,4.699530399001,1.5034036759700387
2000-12-13,3.1259271705377,1.0020214030915735
2000-05-19,3.119621158683,1.400000000000009
1999-09-14,2.2283008276307,1.265240000000015
1999-07-09,1.7611684958037,1.1741123305357999
1998-01-16,1.5,1.5
1997-06-27,1.0,1.0
1900-01-01,1.0,1.0
