date,hfq_factor,hfq_one_point
2023-12-20,8.0718364969082,1.0115381781684147
2023-06-30,7.979764551767901,1.015351946529172
2022-12-27,7.8591118863223,1.0127372612853554
2022-06-30,7.7602673336494,1.0107925759028036
2021-06-25,7.677408321601699,1.0094169293869482
2020-06-24,7.6057851796328,1.0116811609118412
2019-06-28,7.517966602024701,1.0148083490610782
2018-06-15,7.408262465499501,1.014189859520518
2017-07-07,7.3046110606962,1.0151093182663105
2016-07-01,7.1958861269953,1.0215958761010557
2015-07-17,7.0437697482282,1.1194623325351183
2014-06-25,6.2921007197062,1.1302231211839417
2013-06-07,5.5671314820697,1.0328773157277507
2012-07-05,5.3899252092173,1.0156952521567744
2011-07-01,5.3066362157075,1.112028716778379
2010-07-05,4.7720316351912,1.0093679592078775
2009-07-01,4.7277423378251,1.0078717637926162
2008-06-16,4.6908173317949,1.005623797543294
2007-07-13,4.664584652088,1.0061581771795503
2006-05-25,4.6360351263692,1.1579813771697844
2006-05-24,4.003548949725,1.0131423869777083
2006-05-19,3.9516152923657,2.0065854461639288
2005-08-05,1.9693232101928,1.2109071077986049
2004-07-01,1.626320629807,1.3116244411326616
2003-07-14,1.2399285792529,1.108627450980409
2002-07-25,1.1184357541899,1.1184357541899
2001-08-27,1.0,1.0
1900-01-01,1.0,1.0
