date,hfq_factor,hfq_one_point
2023-06-12,5.2467666680447,1.0050761421319832
2022-07-28,5.2202678464889,1.0044543429844248
2021-08-09,5.1971180999412,1.0082101806239652
2020-08-19,5.1547962913098,1.006944444444442
2018-06-14,5.1192459720594,1.0033277870216266
2017-06-07,5.102266715104,1.0027624309392293
2015-06-08,5.0882108839329,1.001497005988036
2014-06-13,5.0806051875443,1.0066964285714195
2013-06-04,5.0468095876272,1.1050113895216505
2012-05-18,4.5672014202604,1.103773584905653
2011-05-18,4.1378064149368,1.0036144578313155
2010-04-14,4.1229043510175,1.1009180692725076
2009-06-29,3.7449692816305,1.001285347043703
2008-04-01,3.7401618756207,1.301139684395103
2007-11-13,2.8745275549408,1.0034578146611304
2005-12-01,2.8646222222222,1.5000000000000262
1999-04-27,1.9097481481481,1.3
1996-07-10,1.469037037037,1.030769230769194
1994-07-14,1.4251851851852,1.1999999999999664
1993-10-25,1.1876543209877,1.1876543209877
1993-07-12,1.0,1.0
1900-01-01,1.0,1.0
