date,hfq_factor,hfq_one_point
2023-07-14,1.7724968770653,1.0175250705870982
2022-07-19,1.7419687517307,1.0115521949170385
2021-08-10,1.7220750056042,1.0086755349913112
2020-06-24,1.7072635806707,1.007623007623038
2019-08-05,1.6943475563327,1.0111498257839913
2018-08-03,1.6756641925137,1.00997387793869
2017-07-28,1.6591163683695,1.0105517033464362
2016-07-12,1.6417926592725,1.0130522088353457
2015-07-31,1.6206397310559,1.0123253903040033
2014-08-01,1.6009079161486,1.0107784431137643
2013-07-26,1.5838366232039,1.0095670892131292
2012-07-26,1.5688275104514,1.0072788353863473
2011-07-26,1.5574907913653,1.0048648648648422
2010-07-28,1.5499504916761,1.0046417174354685
2009-07-27,1.5427892996845,1.0088059175765733
2008-07-24,1.5293222143172,1.0093259855871146
2007-08-01,1.51519155967,1.0075290896646547
2006-12-20,1.5038687966561,1.2020614839505908
2006-08-17,1.2510747717443,1.0148423005566185
2005-07-25,1.2327775173129,1.017667844522927
2004-07-26,1.2113751298596,1.021367521367534
2003-06-30,1.1860325539211,1.0253164556961982
2002-08-13,1.1567477995033,1.012600229095026
2001-08-01,1.1423538789213,1.0111111111111957
2001-02-21,1.1298005395924,1.0381366777578276
2000-08-24,1.0882965256873,1.0093457943925328
1996-06-28,1.078219706005,1.0144927536231747
1995-06-23,1.0628165673478,1.0247933884297156
1994-06-27,1.0371032632991,1.0371032632991
1993-08-27,1.0,1.0
1900-01-01,1.0,1.0
