date,hfq_factor,hfq_one_point
2022-05-31,8.2804300665332,1.0337012219156596
2021-05-31,8.010467522895901,1.0312801191623568
2020-05-29,7.7674992216492,1.0602735100455771
2019-06-03,7.325939154431299,1.0485859318346613
2018-06-11,6.9864938409134,1.0253583241455417
2017-05-24,6.8137095846327,1.009359251259893
2016-06-01,6.7505296812089,1.0077881619937819
2015-05-20,6.6983617547698,2.013856812933017
2014-05-20,3.3261360548341,1.0145914396887081
2013-05-27,3.2783009246112,1.3190615835777448
2012-04-11,2.4853281798408,1.023965141612171
2011-04-11,2.427160924568,1.6118981223275843
2010-09-03,1.5057781201849,1.5057781201849
2010-05-20,1.0,1.0
1900-01-01,1.0,1.0
