date,hfq_factor,hfq_one_point
2023-05-31,26.619415052007003,1.0057280363759857
2022-06-02,26.467806493619,1.0253640201291916
2021-05-28,25.8130829383736,1.000796178343949
2020-05-25,25.7925474706422,1.0045745654162843
2019-06-06,25.6750950686812,1.0074850299401223
2018-05-25,25.4843439909049,1.017528483786153
2017-06-16,25.0453372038092,1.0047114252061222
2016-05-23,24.927891308363503,2.0078833267638916
2015-06-16,12.4150098644127,1.302883122643601
2014-06-13,9.5288745771932,2.0049261083743772
2013-04-12,4.7527310544723,2.1219263899765095
2012-04-27,2.2398190045249,2.2398190045249
2011-08-03,1.0,1.0
1900-01-01,1.0,1.0
