date,hfq_factor,hfq_one_point
2021-12-31,12.3489865747036,3.203571460000032
2018-07-13,3.8547560836066,1.0020964360586888
2017-07-17,3.8466917403355,1.0033092659446528
2015-06-15,3.8340040014618,1.0050761421319694
2014-07-18,3.8146403448888,1.0066079295154247
2013-07-08,3.7895989421871,1.0125313283208113
2011-05-17,3.7426979651798,1.0062189054726367
2010-07-13,3.719566333751,1.0140845070422482
2009-07-10,3.6679056902267,1.0095999999999805
2007-06-15,3.6330286155178,1.0134952766531953
2006-03-14,3.5846527351513,1.4999999999999791
2005-07-22,2.3897684901009,1.0393700787401379
2004-06-25,2.299246956385,1.0220264317180676
2003-06-20,2.249694220256,1.0163132137031232
2001-11-02,2.2135835586146,1.0120918984280616
1997-06-18,2.1871369211162,1.0277324632952343
1997-05-07,2.1281189407052,1.1566536732753057
1996-06-12,1.8398929514303,1.200000000000013
1995-10-31,1.5332441261919,1.1418803418802725
1994-04-19,1.342736248237,1.342736248237
1994-01-10,1.0,1.0
1900-01-01,1.0,1.0
