date,hfq_factor,hfq_one_point
2023-08-09,1.1252176422073,1.009933774834424
2020-07-20,1.1141499276938,1.0082644628099116
2019-08-15,1.1050175512373,1.0027027027027033
2018-08-15,1.1020390672717,1.0414634146341084
2017-07-19,1.0581639756005,1.005774783445595
2016-07-07,1.0520883929655,1.0055063442662504
2015-07-15,1.0463269565278,1.0036995335370986
2014-07-11,1.0424703026816,1.0153102336824824
2013-07-08,1.0267505124031,1.0122448979592331
2012-07-16,1.0143301433014,1.0081300813007952
2011-10-26,1.0061500615006,1.0061500615006
2010-08-16,1.0,1.0
1900-01-01,1.0,1.0
