date,hfq_factor,hfq_one_point
2009-06-16,13.5257734874556,1.1000000000000025
2008-06-10,12.2961577158687,1.0999999999999974
2007-06-26,11.1783251962443,1.100000000000005
2006-06-07,10.1621138147675,1.0999999999999965
2005-12-07,9.238285286152301,1.3400000000000052
2005-06-21,6.8942427508599,1.1999999999999895
2004-06-15,5.7452022923833,1.1999999999999957
2003-06-09,4.7876685769861,1.199999999999995
2002-07-12,3.9897238141551,1.1035054174633543
1998-06-19,3.615499979444,1.0189873417721633
1997-07-18,3.5481304146096,1.3352144469526177
1997-06-20,2.6573487297921,1.1999999999999729
1996-04-29,2.2144572748268,1.1999999999999782
1995-11-16,1.8453810623557,1.8453810623557
1993-11-19,1.0,1.0
1900-01-01,1.0,1.0
