date,hfq_factor,hfq_one_point
2022-06-10,24.390447171742203,1.0091575091575116
2021-06-04,24.169118250038498,1.016000000000001
2020-07-09,23.7885022146048,1.0063775510204085
2019-07-05,23.6377512500002,1.0241545893719797
2018-06-06,23.0802571167455,1.0305199698568177
2015-09-25,22.396710196651803,2.0000000000000004
2015-07-20,11.1983550983259,1.0003315649867348
2014-05-29,11.1946433465532,1.0024096385542176
2013-06-14,11.1677331462009,1.0031152647975115
2012-07-09,11.1330507451257,1.0028169014084507
2011-07-11,11.1017781306731,1.002222222222219
2010-07-15,11.0771622146406,1.0019920318725106
2009-07-10,11.055140023359,1.009708737864075
2008-06-03,10.9488406000575,2.000000000000018
2007-08-01,5.4744203000287,1.0110011001100143
2006-03-30,5.4148509822917,1.2499999999999885
2001-06-25,4.3318807858334,1.012448132780079
2000-07-26,4.2786199564994,1.121728395061747
1999-10-21,3.8143101086996,1.0172215843857384
1999-08-23,3.7497337524576,1.2162822252374483
1998-07-16,3.0829470945574,1.1198416190057536
1998-06-22,2.7530206434858,1.0267430754536693
1997-07-14,2.6813140592834,1.018156424580987
1996-07-17,2.6334991309286,1.145320197044328
1996-07-05,2.2993562304452,1.0429703796412455
1995-10-30,2.2046227537508,1.0700525394045641
1994-06-13,2.0602939319013,1.5182724252491013
1993-05-03,1.3569988479263,1.3569988479263
1992-03-27,1.0,1.0
1900-01-01,1.0,1.0
