date,hfq_factor,hfq_one_point
2023-07-03,6.3757681765723,1.075697211155376
2022-06-10,5.9271030085913,1.0265008112493128
2021-06-17,5.7740850700134,1.0071077091306853
2020-07-07,5.7333341981837,1.0021905805038305
2019-06-18,5.7208023201549,1.0033534540576718
2015-06-05,5.7016819915448,1.0009837678307902
2014-07-03,5.6960783728799,1.005277044854884
2013-05-30,5.6661776990065,1.004032258064525
2012-05-18,5.6434219652755,1.008333333333335
2011-06-15,5.5967821143228,1.0044275774825977
2010-05-31,5.5721111604184,1.0042501517911424
2005-12-07,5.5485290696548,2.0
2005-11-07,2.7742645348274,1.2249591000000044
2005-07-18,2.2647813586816,1.023640661938539
2004-11-19,2.2124769393125,1.2077922077921979
2002-07-12,1.8318357454523,1.804424778761091
2000-11-07,1.0151909722222,1.0151909722222
1999-07-12,1.0,1.0
1900-01-01,1.0,1.0
