date,hfq_factor,hfq_one_point
2023-07-18,2.8824008992938,1.0178117048346267
2022-07-19,2.8319588835561,1.0101010101009882
2021-06-18,2.8036392947206,1.013495276653195
2020-10-22,2.7663072135658,1.0135287485907405
2020-07-07,2.7293820894693,1.03176043557169
2019-09-25,2.6453641711479,1.0603378921962772
2019-07-19,2.4948313086016,1.0698602794411336
2018-09-20,2.3319225477787,1.0570264765784068
2018-07-31,2.2061155509814,1.0275229357798363
2017-09-26,2.1470231701515,1.0169606512890037
2017-06-19,2.1112155789215,2.0654236179261534
2016-05-20,1.0221707356292,1.015861825872396
2015-05-28,1.0062104014504,1.0038892701898692
2014-09-22,1.0023121387283,1.0023121387283
2014-07-01,1.0,1.0
1900-01-01,1.0,1.0
