date,hfq_factor,hfq_one_point
2023-05-26,6.584829590511,1.0149551345962202
2022-07-29,6.4878036142264,1.012893243940176
2021-06-18,6.4052195560005,1.0121594235532514
2020-06-23,6.3282714234034,1.0072689511941793
2019-06-18,6.2826034852964,1.01080033231792
2018-05-17,6.2154742973713,1.008965929468014
2017-05-19,6.1602420020748,1.3084034876728845
2016-07-06,4.708212764727,1.3039573820395869
2015-04-02,3.6107106179825,1.0036677454153125
2014-06-19,3.5975158457328,1.0066696309470746
2013-05-31,3.5736807142461,1.0050718512257175
2012-06-28,3.5556470016426,1.3051383399209349
2011-06-20,2.7243449164615,1.0032530904359258
2010-06-04,2.7155111132304,1.3047970479704423
2009-07-14,2.0811750896082,1.0045207956600413
2008-05-30,2.0718088650825,1.5
2007-07-23,1.381205910055,1.005102040816349
2006-07-17,1.374194712542,1.006756756756719
2006-03-22,1.3649719292364,1.349999999999985
2005-07-15,1.0110903179529,1.006973500697411
2004-07-02,1.0040883074407,1.0040883074407
2003-03-19,1.0,1.0
1900-01-01,1.0,1.0
