date,hfq_factor,hfq_one_point
2023-07-17,12.7815633619089,1.0046948356807508
2022-07-06,12.7218364303112,1.0062630480167012
2021-06-29,12.642654875765698,1.0081967213114758
2020-06-29,12.5398690637676,1.0357142857142814
2019-06-19,12.1074597857067,1.0408997955010282
2018-06-06,11.6317246271327,1.3404354587869278
2017-06-30,8.677571568913299,1.3224654377880114
2016-07-20,6.5616622718153,1.0112612612612741
2015-06-09,6.4885925360489,1.005107252298263
2014-06-18,6.4556220455202,1.0134048257372583
2013-06-14,6.3702302195213,1.0187969924812035
2012-06-08,6.2526982966519,1.0213219616204756
2011-06-08,6.1221617977656,1.0142045454545427
2010-05-12,6.0364172347717,1.1000000000000072
2009-06-11,5.4876520316106,1.012300123001222
2008-07-01,5.4209733921014,1.0199203187251034
2007-05-18,5.3150950055369,1.29999999999999
2006-06-01,4.0885346196438,1.021834061135374
2005-12-22,4.0011727687967,1.3500000000000216
2005-05-31,2.9638316805901,1.0115473441108527
2004-06-10,2.9299979856062,1.499999999999949
2002-11-28,1.9533319904042,1.0098522167487902
1997-12-16,1.9342750929368,1.6
1996-07-18,1.2089219330855,1.2089219330855
1996-06-06,1.0,1.0
1900-01-01,1.0,1.0
