date,hfq_factor,hfq_one_point
2023-06-28,15.495309461963002,1.0022227869668088
2022-06-30,15.460943079192,1.0060898888940575
2018-07-03,15.367357578940998,1.0017186349128424
2017-07-13,15.340992014467298,1.0031160115052735
2016-07-11,15.2933377979349,1.0047393364928898
2015-06-08,15.2211994120956,1.5068584762434578
2014-04-17,10.1012800153877,2.01937984496124
2013-05-31,5.0021693742227,1.6290249433106265
2012-06-11,3.070652413742,1.0152516522623474
2011-04-20,3.0245234340663,1.2080572963294296
2010-04-19,2.5036258158086,2.5036258158086
2009-10-30,1.0,1.0
1900-01-01,1.0,1.0
