date,hfq_factor,hfq_one_point
2023-06-28,25.8294078133467,1.0817610062893082
2022-06-29,23.8771851297798,1.0664010624169975
2021-07-05,22.3904363670289,1.060927152317884
2020-07-03,21.1045935794092,1.0341753343239235
2019-07-10,20.4071716651471,1.0322580645161266
2018-07-09,19.7694475506113,1.0291120815138288
2017-07-06,19.210198680721295,1.013761467889908
2016-06-21,18.9494267529287,1.0125944584382853
2015-06-11,18.7137373654545,1.0060642813826595
2014-07-07,18.6009360552347,1.0306813653871676
2014-05-23,18.0472226236936,1.0433925049309685
2013-07-02,17.2966765032375,1.0274725274725283
2012-07-02,16.8341985218675,1.0141987829614576
2011-07-01,16.5985197425614,1.3163522012578648
2010-07-13,12.609482269791,1.6184190330007724
2009-12-18,7.791234539803501,1.1477327351386002
2009-06-16,6.7883700632296,1.010980966325026
2008-07-01,6.7146368619636,1.0101557210562055
2007-05-21,6.6471304591958,1.0044052863435995
2006-07-10,6.6179763782345,1.4500000000000077
2006-06-22,4.5641216401617,1.0125944584382953
2005-07-12,4.5073539580701,1.0350877192982464
2004-05-17,4.3545622984745,1.828877005347577
2003-06-30,2.3810033620314,1.0130208333333286
1998-06-12,2.3503992057071,1.0492853596906697
1997-10-23,2.24,1.6000000000000003
1997-05-06,1.4,1.4
1996-10-03,1.0,1.0
1900-01-01,1.0,1.0
