date,hfq_factor,hfq_one_point
2023-05-22,12.5883342030301,1.0221625885795544
2022-06-20,12.3153932101188,1.0320017913993365
2021-06-24,11.9334998376503,1.0243239832842166
2020-06-12,11.6501224538244,1.0229166666666734
2019-06-13,11.389121747119502,1.0184388444990715
2018-06-05,11.1829215947879,1.4142820709002824
2017-06-15,7.907136648963699,1.0138648180242644
2016-05-25,7.79900486573,1.011650485436892
2015-05-21,7.7091890707312,1.00816582914573
2014-06-19,7.6467470408748,1.0091003640145662
2013-05-22,7.5777864259738,2.0051712992889312
2012-06-07,3.7791217282339,1.017447657028926
2011-05-24,3.7143156231441,1.0147746860379023
2010-06-07,3.6602367739841,1.0121951219512273
2009-04-13,3.6161375357433,1.0267737617135304
2008-04-30,3.5218445100394,1.0182481751824644
2007-05-30,3.458729017028,1.6122269266106664
2006-04-13,2.1453115314847,1.0268817204301068
2005-12-30,2.0891515437495,1.2899999999999572
2005-05-19,1.6194973207361,1.022010271460053
2004-07-14,1.5846194172026,1.030456852791837
2003-06-03,1.5377833753149,1.5377833753149
2002-08-23,1.0,1.0
1900-01-01,1.0,1.0
