date,hfq_factor,hfq_one_point
2023-06-01,6.8396029134535,1.03303684879288
2022-06-01,6.6208702249544,1.0746268656716553
2021-05-27,6.1610875704436,1.0523952095808347
2020-05-18,5.8543477909763,1.0485436893203872
2019-05-29,5.5833131710237,1.377786088257281
2018-05-11,4.0523802777584,1.0266362252663703
2017-06-29,3.9472406856742,1.0285714285714391
2016-05-19,3.8375951110721,1.0168634064080868
2015-05-21,3.7739534011041,1.52583237657866
2014-06-06,2.4733735232217,1.0338218714768581
2013-06-19,2.3924561778601,1.0102774922919135
2012-05-10,2.3681178647587,1.0219966159052474
2011-05-17,2.3171484405172,1.0050062578222596
2006-08-09,2.3056059825321,1.3000000000000227
2004-05-19,1.7735430634862,1.0096735187424046
2003-07-08,1.7565510341355,1.0065975494816581
2002-05-17,1.7450380591926,1.007183908045955
2001-04-26,1.7325912827362,1.0107991360691007
2000-06-08,1.7140806921087,1.0110294117647467
1999-12-29,1.6953816300129,0.9972833117722942
1998-04-22,1.7,1.7
1997-09-23,1.0,1.0
1900-01-01,1.0,1.0
