date,hfq_factor,hfq_one_point
2023-07-07,3.7406022254542,1.0306365624155402
2022-05-27,3.6294095919586,1.071492724986531
2021-06-18,3.3872461355295,1.0207445501351566
2020-06-18,3.3184072695573,1.0524475524475467
2019-05-24,3.1530381365229,1.0819672131147693
2018-05-23,2.9141716110287,1.0555555555555416
2017-06-28,2.7607941578167,1.033783783783784
2015-09-23,2.6705721265155,2.5206953642383705
2014-04-04,1.059458498795,1.024456521739201
2013-04-19,1.0341663860916,1.0168918918918077
2012-06-04,1.0169875424689,1.0169875424689
2011-08-12,1.0,1.0
1900-01-01,1.0,1.0
