date,hfq_factor,hfq_one_point
2023-06-28,14.6013934367477,1.019041951800058
2022-10-26,14.3285498805574,1.0155248540094
2021-07-21,14.1095019230566,1.0185462159736793
2020-07-06,13.8525888190244,1.032448377581118
2019-06-18,13.4172217418551,1.0320394331484921
2018-06-06,13.0006870967348,1.0165645563875607
2017-06-05,12.7888455435961,2.2093174784166716
2014-06-12,5.7885956493502,1.0044296788482887
2011-05-25,5.7630671128591,1.4113821138211264
2008-05-09,4.083279117982,1.5000000000000369
2007-02-01,2.7221860786546,1.546599999999939
2002-05-22,1.7601099693875,1.1000000000000376
2001-06-19,1.6000999721704,1.0067114093959715
1999-12-15,1.5894326390226,1.033557056164888
1999-10-27,1.5378276695438,1.2000000000000624
1998-06-29,1.2815230579531,1.1999999999999815
1997-07-24,1.0679358816276,1.0308261405671812
1996-06-17,1.036,1.036
1996-02-08,1.0,1.0
1900-01-01,1.0,1.0
