date,hfq_factor,hfq_one_point
2023-05-18,13.9818355717752,1.0712250712250766
2022-05-19,13.0521922491837,1.0363489499192233
2021-06-21,12.5943990681913,1.0095147478591846
2020-07-01,12.4756959667003,1.024691358024684
2019-07-09,12.1750767867799,1.0036991368680668
2018-07-12,12.1302054964109,1.0057273768614006
2017-06-28,12.0611268774108,1.0035536602700728
2014-06-16,12.0184175046155,1.0021436227224043
2013-06-06,11.9927096596858,1.004777070063694
2012-05-16,11.935692022635,1.0073327222731412
2011-05-27,11.8488080042719,1.6136810602821714
2010-05-26,7.3427198818334,1.4182142220637974
2009-06-19,5.1774405922599,1.5101867572156438
2008-05-23,3.4283445855436,1.0041928721173792
2007-06-06,3.4140299943723,1.0158102766798396
2006-06-29,3.3608933407634,1.0215517241379573
2006-01-10,3.2899884179624,1.2999999999999683
2005-09-09,2.5307603215096,2.209059233449527
2004-05-18,1.1456280950682,1.019844082211193
2003-12-11,1.1233365129543,1.0229320229319911
2003-05-30,1.0981536287568,1.0328407224959202
2002-05-24,1.0632361842812,0.9944700460829187
2002-05-21,1.0691485263625,1.0212927756654433
2001-12-27,1.0468580135269,1.0209937018894586
2001-04-11,1.025332488917,1.025332488917
1999-08-31,1.0,1.0
1900-01-01,1.0,1.0
