date,hfq_factor,hfq_one_point
2019-07-18,19.5882412235335,1.028589185829707
2018-06-01,19.043794639677,1.0108459869848179
2017-06-01,18.8394620791654,1.523929471032745
2015-06-16,12.3624238767416,1.3050814332247507
2014-07-10,9.472530649827,1.0285035629453676
2013-06-03,9.210012479393,1.01159420289855
2012-06-08,9.1044535971077,1.0054112554112622
2011-06-13,9.055452232214702,1.3030767088960094
2010-06-28,6.9492856179485,1.0055586436909394
2009-06-16,6.9108705509615,1.499999999999978
2007-11-30,4.6072470339744,1.226404100000023
2007-11-29,3.7567120282575,1.1320228999999729
2002-07-03,3.3185830677609,1.8101809954751178
2001-11-05,1.8332879839399,1.0152498643089451
2001-11-02,1.8057505333308,1.2011100832562476
2001-06-22,1.5034013605442,1.5034013605442
1999-12-02,1.0,1.0
1900-01-01,1.0,1.0
