date,hfq_factor,hfq_one_point
2022-07-15,6.1155161455461,1.0025575447570267
2021-06-24,6.0999153390524,1.0023631827073456
2020-07-15,6.0855341100785,1.0020647862548564
2019-08-13,6.0729946741495,1.0025862108754224
2018-08-20,6.0573291436422,1.0042194092826981
2017-08-16,6.0318781808538,1.0030030030030135
2016-06-30,6.0138186653422,1.0014771048744413
2015-08-13,6.0049487263078,1.00103734439834
2014-06-13,5.9987259815137,1.0022779043280177
2013-07-19,5.9850925133739,1.003086419753083
2005-12-05,5.966676844102,1.3500000000000125
2005-04-04,4.4197606252607,1.7999999999999836
2005-01-04,2.4554225695893,1.0049796287913104
2003-08-19,2.4432560613616,1.2000000000000197
2002-07-01,2.0360467178013,1.1130952380952368
2001-05-21,1.8291756609124,1.017454545454553
2001-01-19,1.7977959497888,1.113953488372076
1998-06-22,1.6138878046121,1.018382352941168
1997-09-04,1.5847562557924,1.3206302131603334
1997-07-14,1.2,1.2
1996-04-30,1.0,1.0
1900-01-01,1.0,1.0
