date,hfq_factor,hfq_one_point
2023-07-10,3.3583472282125,1.0040895393887197
2022-06-27,3.3446690722991,1.0041791044776014
2021-07-01,3.3307495220577,1.004016064257049
2020-07-01,3.3174265239694,1.0032127681624912
2019-06-27,3.3068025340683,1.007174392935973
2018-06-26,3.2832472283462,1.0076335877862814
2017-06-29,3.2583741432829,1.0036452004859986
2016-06-22,3.246539854627,1.0034722222222456
2015-06-08,3.2353061527078,1.0017311021350082
2014-06-20,3.2297151858541,1.0036630036630043
2013-06-18,3.2179279041539,1.0036101083032587
2012-07-03,3.2063526239231,1.0032608695652203
2007-03-08,3.1959311094358,1.650000000000005
2005-08-10,1.9369279451126,1.0401606425702474
2004-07-09,1.862143082367,1.0181159420290102
2003-07-07,1.8290088638195,1.8290088638195
2002-05-30,1.0,1.0
1900-01-01,1.0,1.0
