date,hfq_factor,hfq_one_point
2020-06-23,5.2631203525899,1.0046824104234553
2019-08-09,5.2385911189304,1.0056235527621562
2018-06-21,5.2092963659627,1.0042111406153211
2016-06-03,5.1874512791909,1.0084388185654032
2015-06-18,5.1440416450554,1.2080967829143034
2015-05-22,4.2579714786148,1.0032971058737312
2014-07-14,4.2439786317401,1.3072122052704682
2013-06-17,3.2465873670924,1.311959521619119
2012-04-27,2.4746094018859,1.2250783699059762
2011-05-23,2.0199600798403,2.0199600798403
2010-12-15,1.0,1.0
1900-01-01,1.0,1.0
