date,hfq_factor,hfq_one_point
2023-06-14,4.1420296801124,1.1142005958291838
2022-06-27,3.7174900961437,1.0490605427974868
2021-06-25,3.5436373254783,1.0426674201752126
2020-07-21,3.398626692376,1.0208877284595312
2019-06-05,3.3290895733504,1.022414471097106
2018-05-21,3.2561056865501,1.3884250474383548
2017-04-28,2.3451793041026,1.0127591706538908
2014-07-07,2.3156337380667,1.0050371791796726
2013-05-20,2.3040279365155,1.0066371681415864
2012-06-12,2.2888365435275,1.5153422501967444
2011-05-06,1.5104419765438,1.0148448043184413
2010-07-02,1.488347745504,1.0129449838187738
2009-07-14,1.4693273270311,1.0077922077922168
2008-06-06,1.4579665487293,1.0098452883263214
2007-05-21,1.4437523901762,1.0077007700770035
2006-07-05,1.4327193478932,1.3199999999999228
2006-06-16,1.0853934453737,1.0134529147982476
2005-06-24,1.0709855677802,1.0235294117647014
2004-06-24,1.0463652099002,1.0176366843033182
2003-07-16,1.0282306308725,1.011392405063341
2002-06-21,1.0166485586849,1.0092975206611126
2001-06-15,1.0072833211945,1.0072833211945
2000-12-21,1.0,1.0
1900-01-01,1.0,1.0
