date,hfq_factor,hfq_one_point
2023-06-27,3.2964749852865,1.002515537141148
2022-06-23,3.2882033875375,1.0684386024079848
2021-06-23,3.0775782343756,1.0194033369856452
2020-06-30,3.0189995683906,1.0234278668310721
2019-06-28,2.9498899397166,1.3573146292584721
2018-06-29,2.173328037677,1.0425064126053873
2017-06-30,2.0847143110089,1.011979259788999
2015-06-30,2.0600365974334,1.0066127847171078
2014-06-30,2.046503510297,1.0088148873653533
2011-06-21,2.0286214407895,1.0227617602427905
2010-06-30,1.9834740793476,1.008310249307491
2009-06-26,1.9671267655068,1.0150322118826094
2008-06-27,1.9379944227172,1.0382741823242476
2007-10-18,1.8665536095474,1.1153261750405326
2007-06-22,1.6735495421145,1.029131089904552
2006-06-28,1.6261772271108,1.0631578947368723
2005-12-02,1.5295726393616,1.2499999999999796
2005-05-18,1.2236581114893,1.0781250000000455
2004-06-30,1.1349872338451,1.0472813238770637
2003-06-11,1.0837462752065,1.02427184466019
2002-07-04,1.0580650838509,1.0194647201945881
2001-06-22,1.0378633638729,1.0200000000000766
1999-07-19,1.0175131018361,1.0079365079364222
1998-08-14,1.0095011876485,1.0095011876485
1997-12-25,1.0,1.0
1900-01-01,1.0,1.0
